Date,Open,High,Low,P/E Ratio,Google Trends,Price Change,Closing Price
2023-06-05,527.9498268966129,527.9498268966129,515.514604201285,16.6942,28,0.07612501598345078,523.0751953125
2023-06-06,522.2793673660871,525.2638208938932,518.0016627866706,16.6942,23,-0.4564376648762483,520.6876831054688
2023-06-07,521.3840051122138,530.1384506701654,519.5933451458554,16.6942,99,1.5571190396564414,528.79541015625
2023-06-08,534.1674158192038,539.0917759435945,525.6119465326719,16.6942,81,-0.3668604849797733,526.85546875
2023-06-09,533.0234302458655,533.0234302458655,517.7529994369567,16.6942,76,-1.0290546802594995,521.433837890625
2023-06-12,521.4337928133624,526.7063151982304,518.5487968025993,16.6942,16,0.47695399320065196,523.9208374023438
2023-06-13,526.7063397148955,534.2172025794557,523.6721573188782,16.6942,26,1.1772478281773162,530.0886840820312
2023-06-14,530.7850396011669,542.6233960333367,530.7850396011669,16.6942,82,1.435675159842178,537.6990356445312
2023-06-15,538.0970232948654,541.2803919814172,531.4317312595244,16.6942,47,-0.6567903123627572,534.16748046875
2023-06-16,535.2616946820621,545.160143742323,535.2616946820621,16.6942,49,1.480575424484106,542.0762329101562
2023-06-19,551.1788042711856,578.2378612782137,551.1788042711856,16.6942,15,5.478069448014649,571.7715454101562
2023-06-20,571.8213264990607,601.2679732710695,570.1301238965315,16.6942,16,3.401486244790057,591.2202758789062
2023-06-21,591.2202176887018,593.1601245795266,578.635808709652,16.6942,97,-1.850926743496887,580.2772216796875
2023-06-22,575.0544097978163,583.5103609897608,570.8761629474367,16.6942,100,0.09428582067055688,580.8243408203125
2023-06-23,572.0699683531009,578.4865553585456,564.1611546356394,16.6942,92,-2.6119703336175495,565.6533813476562
2023-06-26,565.653398772391,568.6876417553824,560.1819006597817,16.6942,28,-0.06154732610641407,565.3052368164062
2023-06-27,570.9260082120185,579.9788266735798,569.1850769141132,16.6942,16,2.4197143563873786,578.9840087890625
2023-06-28,588.1363189912388,588.1363189912388,572.0202578438654,16.6942,93,-1.0309322908507776,573.0150756835938
2023-06-30,573.0150626596808,579.8295404193913,572.666900711234,16.6942,19,0.8420073583241402,577.8399047851562
2023-07-07,606.7891798101203,611.315589033479,599.8751833802894,16.6942,97,5.147639846465672,607.5850219726562
2023-07-10,608.7787564715226,629.8689056849051,606.8388496444611,16.6942,59,2.5378533277788233,623.004638671875
2023-07-14,637.6782513546369,641.5082758466785,630.7145263008422,16.6942,81,2.403199746691292,637.9766845703125
2023-07-17,640.5134643378907,647.1290274921898,631.8585974030944,16.6942,94,-0.5691497147602369,634.3456420898438
2023-07-19,634.5942739964655,640.2149579145089,631.1621405774223,16.6942,24,0.31364020752576777,636.335205078125
2023-07-20,641.5082414273306,641.5082414273306,632.5548811242619,16.6942,73,-0.46118655064074254,633.4005126953125
2023-07-21,631.7590892566053,637.1808589039325,623.8502748828771,16.6942,73,-1.3507125034473175,624.8450927734375
2023-07-24,626.7352331098739,629.8191440963619,621.6118969961136,16.6942,18,0.20697512723368353,626.1383666992188
2023-07-26,660.5590024813775,664.6377310706018,648.6211891835213,16.6942,0,4.321562357467858,653.1973266601562
2023-07-28,654.7394169133643,663.841964152221,642.9010597651524,16.6942,89,1.2488711206379004,661.3549194335938
2023-08-03,639.7673418181136,646.6316093433032,635.1414751979756,16.6942,100,-2.677497838383135,643.6471557617188
2023-08-04,651.4067037898024,660.7580156915432,644.9403878863689,16.6942,75,0.9041663683565953,649.466796875
2023-08-07,655.5352114756076,656.5797580378047,646.6315798857167,16.6942,27,0.6816269806662316,653.8937377929688
2023-08-08,648.6709716375585,661.7031219980774,648.6709716375585,16.6942,22,0.07607299086797416,654.3911743164062
2023-08-09,659.4149625724061,677.4212014057215,655.5849382827295,16.6942,78,3.1772566360538526,675.182861328125
2023-08-10,675.4315496998437,678.4657318112394,669.5123717140236,16.6942,70,-0.36835362526572485,672.69580078125
2023-08-11,672.4968191630808,696.3724458789297,661.0564146950697,16.6942,100,3.2830531886554293,694.78076171875
2023-08-14,686.4243103234711,687.0211767405553,655.5849572509674,16.6942,21,-5.176114317761265,658.818115234375
2023-08-16,646.6813183774053,658.5694035920615,638.6730469880717,16.6942,24,-2.189506540439404,644.3932495117188
2023-08-17,644.6917279763353,649.6160887253003,637.2305937260447,16.6942,96,-0.38594437691630756,641.90625
2023-08-18,639.860510095047,644.6005870836452,635.4696775741273,16.6942,100,-0.3886567566087338,639.4114379882812
2023-08-21,643.7024064357716,653.6316319577277,642.1556567401492,16.6942,23,1.9898498651742818,652.134765625
2023-08-22,652.084919387693,657.1742408456619,648.4924034400234,16.6942,18,0.2754437798935587,653.9310302734375
2023-08-23,653.9809149622765,664.3592131774517,653.9809149622765,16.6942,100,0.6867085943390362,658.421630859375
2023-08-24,648.9913203721559,667.2031940423607,645.2990988199305,16.6942,84,-1.6368638749376596,647.6441650390625
2023-08-25,643.6525190992064,643.6525190992064,631.6775885113143,16.6942,72,-2.187983754974318,633.4738159179688
2023-08-28,636.7170585726676,658.8208101000649,634.6713533416968,16.6942,27,3.205745153478208,653.7813720703125
2023-08-29,661.066113271677,678.3299603230846,656.4756864108145,16.6942,21,3.197733960917342,674.6875610351562
2023-08-30,680.3257719944565,681.6729273779206,670.5961404917856,16.6942,87,-0.30320928533091085,672.641845703125
2023-08-31,669.7978324081463,686.1635352135511,669.7978324081463,16.6942,73,1.4613226691483303,682.4713134765625
2023-09-01,687.3111500746963,712.1591564876434,686.0637614175735,16.6942,100,2.434559960506582,699.0864868164062
2023-09-04,700.733070066624,709.5146741046736,700.5833590634576,16.6942,21,0.8136490203759736,704.7745971679688
2023-09-05,701.5812639212,714.6539335885344,694.0470486159571,16.6942,19,0.9345089432976991,711.3607788085938
2023-09-06,706.5707959900172,709.0655732238691,695.5937761610687,16.6942,88,-1.5220591105827703,700.533447265625
2023-09-07,702.2798027975559,705.7226076180222,698.5376368856685,16.6942,74,0.2421686180139647,702.2299194335938
2023-09-08,701.5313991279293,705.3234485633069,694.2965447272501,16.6942,94,-0.824208943068585,696.4420776367188
2023-09-11,707.3691583619853,717.9969344299506,700.0345371822242,16.6942,25,2.256770886692414,712.1591796875
2023-09-12,713.7557706937475,717.4480532025289,682.5710550919584,16.6942,20,-3.8674527014704125,684.6167602539062
2023-09-13,684.7165752423829,694.9451617708578,679.3278321228594,16.6942,100,0.8891515117421152,690.7040405273438
2023-09-14,693.4483073436761,714.5540862905829,693.4483073436761,16.6942,91,2.723396245922434,709.5146484375
2023-09-15,717.4480663001683,720.641393417618,707.3192461247378,16.6942,100,0.14064893612628573,710.5125732421875
2023-09-18,699.5854549734873,707.6186258895935,698.7372550343126,16.6942,30,-1.418533295742184,700.4337158203125
2023-09-20,701.0324050172493,701.1821160148315,682.6209367893593,16.6942,26,-1.8378766783206484,687.5606079101562
2023-09-21,689.1572479470386,689.3069589461339,676.9827836088896,16.6942,63,0.07256995188545612,688.0595703125
2023-09-22,684.7664553459762,691.0532816837358,677.431773862218,16.6942,64,-0.9209567354979541,681.7228393554688
2023-09-25,687.3610344755411,697.3401437475659,681.323685547496,16.6942,25,1.7858429861656193,693.8973388671875
2023-09-26,691.5522436556478,705.0240406099786,689.8058996060123,16.6942,16,-0.23728948331813682,692.2507934570312
2023-09-27,692.250800793548,695.5438945690888,680.7748254886061,16.6942,100,-0.3027287378578973,690.1551513671875
2023-09-28,688.6083998183447,695.3442983488846,678.6791742473524,16.6942,69,-1.351934317588447,680.82470703125
2023-09-29,687.4109156549453,703.7267958074237,686.8620768282586,16.6942,100,2.733608782432267,699.435791015625
2023-10-03,698.3879091772521,699.834892143426,688.6083946763566,16.6942,25,-0.3352922224909935,697.0906372070312
2023-10-04,692.0512087767586,692.0512087767586,671.1948466149479,16.6942,31,-2.855916308828555,677.1823120117188
2023-10-05,678.7291156583706,683.1198870263007,673.739561212327,16.6942,97,-0.0736821375120494,676.683349609375
2023-10-06,684.5668691376035,696.3422054339513,680.0762701418029,16.6942,82,0.7668502486745475,681.8724975585938
2023-10-09,681.5232709929048,681.5232709929048,662.612846988437,16.6942,23,-1.0976119423559267,674.38818359375
2023-10-10,676.6334569283164,696.541791075396,676.5336902038282,16.6942,17,2.574725934314016,691.7518310546875
2023-10-11,695.5937813010096,699.7351359028644,689.2071880797447,16.6942,100,-0.007208614479591857,691.7019653320312
2023-10-12,692.6000889171819,698.0885991917197,687.0616952762241,16.6942,77,-0.21639755948307773,690.2051391601562
2023-10-13,684.5669108580416,685.6147051727228,673.5898904215425,16.6942,77,-1.4747370542452767,680.0264282226562
2023-10-16,683.9182245922681,696.3422277265867,676.3840093285323,16.6942,19,1.5334935802935192,690.45458984375
2023-10-17,694.5459976498909,700.2839854178318,689.7560374338351,16.6942,15,0.10116325365916788,691.153076171875
2023-10-18,691.6021204840492,704.2257174294892,680.9744061984105,16.6942,100,-1.3644208702127156,681.7228393554688
2023-10-19,677.5814980178168,677.5814980178168,665.6065672722883,16.6942,66,-1.2735122294973913,673.041015625
2023-10-20,672.5421028477803,673.2905360668614,659.3696660104232,16.6942,88,-1.7643979779278403,661.1658935546875
2023-10-23,661.6149310697358,662.9620864305742,633.4239479585442,16.6942,22,-3.3582422297554904,638.9623413085938
2023-10-25,646.297019849898,660.4174225643826,645.0995145863269,16.6942,25,1.6789000491844353,649.6898803710938
2023-10-26,648.0433508544471,648.0433508544471,636.6671424414934,16.6942,46,-0.9523117014493562,643.5028076171875
2023-10-27,646.6961289038882,653.6316216510274,639.8105804265031,16.6942,39,-0.1318107017352499,642.6546020507812
2023-10-30,642.8043388030056,647.6441823667238,640.0101395212215,16.6942,13,0.015528167097893838,642.75439453125
2023-10-31,641.0580217247325,648.7418873505495,627.486396194901,16.6942,0,-1.5447795095722223,632.8252563476562
2023-11-01,616.3597191737045,616.5093692707748,580.6844029112897,16.6942,43,-7.782076923796579,583.5783081054688
2023-11-02,587.9691325546612,591.5117041771446,583.2789389988039,16.6942,100,0.803694291191398,588.2684936523438
2023-11-03,593.108336931726,599.8442357097856,591.0127483416115,16.6942,89,1.2637848741532514,595.7029418945312
2023-11-06,601.6405097156997,625.191182739143,595.9025220050053,16.6942,29,4.388976758906791,621.8482055664062
2023-11-07,621.6984849676735,632.0268383243825,618.4053912095668,16.6942,20,1.2276263080980347,629.482177734375
2023-11-08,630.6796727447813,631.8771779758259,622.696385748012,16.6942,98,-0.32498383661856245,627.4364624023438
2023-11-09,628.683856355042,632.0767777206516,621.1995247317677,16.6942,75,-0.6361820555200873,623.44482421875
2023-11-10,630.6298300707189,636.6671790700253,620.0020542075088,16.6942,77,1.952788775194527,635.619384765625
2023-11-13,632.0268350355068,642.6546103302695,632.0268350355068,16.6942,24,-0.03925489447462394,635.369873046875
2023-11-15,641.2575215897909,656.9247349407257,641.1577548625992,16.6942,39,1.845454807442915,647.0953369140625
2023-11-16,647.3448195521959,649.590119099882,641.1577597281532,16.6942,59,-0.21590245623235596,645.6982421875
2023-11-17,651.8853020115426,653.6316461041873,644.8001589130146,16.6942,64,0.0,645.6982421875
2023-11-20,649.5901362306039,652.9829968697713,646.4965757831764,16.6942,37,0.3940970515506016,648.242919921875
2023-11-21,652.6337432053931,659.2199309297273,652.1347877442269,16.6942,14,0.7774076031098187,653.2824096679688
2023-11-22,653.6815050721333,654.1804605085532,648.1929952715149,16.6942,100,-0.48881759676079867,650.0890502929688
2023-11-23,649.6400015009642,655.8769446797369,645.5984745026491,16.6942,75,0.12280469012517911,650.8873901367188
2023-11-24,655.5775645394503,660.1180468601336,650.8873712237674,16.6942,89,1.2035195715284657,658.720947265625
2023-11-28,658.9704574551968,668.2011335463892,654.2303805435034,16.6942,22,1.2195246247295803,666.7542114257812
2023-11-29,666.8040677501837,671.294666747578,660.9662525089827,16.6942,24,0.03741268961171267,667.003662109375
2023-11-30,667.6023768482593,672.9411756782324,664.3591664973521,16.6942,75,0.31417834319834176,669.0992431640625
2023-12-01,678.5295457416346,691.9015155941411,669.6979975094108,16.6942,82,3.035049781428033,689.40673828125
2023-12-04,694.4961356478293,696.841202009887,676.7333329752748,16.6942,26,-1.3099765919095123,680.3756713867188
2023-12-05,683.219707629679,683.219707629679,672.9411768504746,16.6942,17,-0.6160249926551556,676.1843872070312
2023-12-06,681.9224293853451,689.7061835907045,672.6418696493218,16.6942,100,1.3577431454591982,685.365234375
2023-12-07,691.6021357686559,691.6021357686559,678.0804552805006,16.6942,57,-0.4368144551120382,682.3714599609375
2023-12-08,687.9597888674133,696.2424370360234,675.3860751647821,16.6942,44,0.35829242536699996,684.8163452148438
2023-12-11,684.8662591928672,727.4271847275984,683.6188705301571,16.6942,16,4.808747854618227,717.7474365234375
2023-12-12,732.1173699097843,751.3271550958736,723.5352994638771,16.6942,19,4.0736849821260535,746.9862060546875
2023-12-13,750.6286045397121,754.3707704814074,740.4000176324117,16.6942,87,-0.3005812255660809,744.7409057617188
2023-12-14,760.4080972922509,766.3456792623484,731.1194370680032,16.6942,84,-1.5007414868337428,733.5642700195312
2023-12-15,736.6079943543904,743.4436600196991,720.2422303613662,16.6942,75,-1.45557133927024,722.88671875
2023-12-18,722.4875275387091,737.9052638921634,706.3213579730256,16.6942,23,1.4356654499375874,733.2649536132812
2023-12-19,735.4603640645481,736.5081583718481,720.9906554092754,16.6942,32,-0.7757237439936846,727.5768432617188
2023-12-20,729.4728932018381,732.2670316372236,691.8516387854118,16.6942,100,-4.155807680792415,697.3401489257812
2023-12-21,689.4567046742012,708.4170128604968,682.5710947066439,16.6942,96,1.109046380809614,705.073974609375
2023-12-22,709.8140400205976,729.0238256312978,706.5209460974363,16.6942,88,2.8731124802327437,725.33154296875
2023-12-26,733.4645409971411,737.5060681231463,725.4812534760837,16.6942,23,0.357712899340886,727.9261474609375
2023-12-27,728.175611452637,736.4582599178801,726.0300786087869,16.6942,39,0.5277896609035696,731.76806640625
2023-12-28,735.4603284340052,740.5496496272739,731.3689181341341,16.6942,96,0.45684114019114397,735.111083984375
2023-12-29,736.4582350567326,748.8323544261648,731.0196085377247,16.6942,100,1.5068174685280544,746.1878662109375
2024-01-01,750.1296355986484,752.674296211736,739.3522100617998,16.6942,41,-0.6753565608788551,741.1484375
2024-01-02,746.4373410405952,746.4373410405952,729.4728560169453,16.6942,28,0.12117293157789327,742.0465087890625
2024-01-03,738.6536550621387,738.6536550621387,722.0882976963965,16.6942,100,-1.5868721771981356,730.2711791992188
2024-01-04,732.6163296312562,749.7304654429284,731.8678964378337,16.6942,84,1.790114856433011,743.3438720703125
2024-01-05,743.4436549660627,753.7221255310432,728.7244685086808,16.6942,100,-1.2619154399732129,733.9635009765625
2024-01-08,734.961372895079,737.2565557680758,713.6559996867734,16.6942,22,-2.5288937667699107,715.40234375
2024-01-09,723.3357079582463,734.163078014164,721.2900027482349,16.6942,24,1.5622781788001725,726.5789184570312
2024-01-10,727.4770798022215,731.3689568555817,712.5084156087602,16.6942,84,0.3502357011589708,729.1236572265625
2024-01-11,731.7680361226272,738.0049791226286,728.6246533952144,16.6942,66,0.18475699152567204,730.4707641601562
2024-01-12,735.1609968709728,739.9509571701125,727.876259238151,16.6942,77,0.5054715340440655,734.1630859375
2024-01-15,735.2108556078795,737.705632857991,724.982268882422,16.6942,30,-0.06117124223346365,733.7139892578125
