Date,Open,High,Low,P/E Ratio,Google Trends,Price Change,Closing Price
2024-02-15,920.8582900464917,924.1481255732302,913.5308654873995,8.781083,87,0.25,917.7179565429688
2024-02-16,922.1543268048388,945.8810962331506,921.2570712289926,8.781083,85,1.96,935.7124633789062
2024-02-19,940.0490914424062,940.0490914424062,928.185676633811,8.781083,42,-0.64,929.7308959960938
2024-02-20,931.5752394724828,931.7746363553856,917.5684755238078,8.781083,18,-0.67,923.5001220703125
2024-02-21,923.5001133504758,934.3167704601162,913.6804406459355,8.781083,11,-0.57,918.2164306640625
2024-02-22,921.805394997417,930.9770430805079,911.7862645316782,8.781083,32,1.22,929.4318237304688
2024-02-23,930.229354308326,936.9087543643499,926.5407857951564,8.781083,29,0.55,934.5161743164062
2024-02-26,934.217067947412,942.0927886144665,927.8367935064974,8.781083,1,-0.05,934.0675659179688
2024-02-27,933.868163224122,962.031254348842,932.6220087495768,8.781083,77,2.75,959.7383422851562
2024-02-28,963.1777174049638,972.9973900868661,947.3764425431755,8.781083,33,-0.48,955.1026000976562
2024-02-29,956.0497097361479,956.2989406302397,939.9992644955904,8.781083,52,-0.82,947.2767944335938
2024-03-01,955.9998752962381,977.3838981691608,953.7567972504222,8.781083,38,2.86,974.3931274414062
2024-03-04,990.1943393170084,991.9389555705244,977.0847699873481,8.781083,33,1.0,984.1629638671875
2024-03-05,1023.8405114792558,1062.321737133582,1002.2570917425157,8.781083,76,3.51,1018.7562255859375
2024-03-06,1021.8466509504067,1027.479293414112,1005.8958739599614,8.781083,95,-0.42,1014.519287109375
2024-03-07,1021.8466061447888,1043.7789235449698,1010.9302814511313,8.781083,93,2.13,1036.1026611328125
2024-03-11,1031.5666362599177,1032.7628958337734,1017.8589375417984,8.781083,92,-1.09,1024.83740234375
2024-03-12,1024.6380876846872,1033.8097357949305,1008.1887880324643,8.781083,41,-1.12,1013.372802734375
2024-03-13,1015.8651431626232,1017.8589903523438,960.5857176581433,8.781083,39,-4.26,970.2060546875
2024-03-14,961.9813923410198,978.9789267096277,952.4607846020682,8.781083,61,-0.56,964.7727661132812
2024-03-15,965.4207994586787,976.7358575212209,937.1081460269942,8.781083,48,-2.26,942.9401245117188
2024-03-18,942.9401101969772,971.8010589788295,933.7684622657706,8.781083,38,2.81,969.4583129882812
2024-03-19,965.5702899779665,967.6139710813223,948.6724236745789,8.781083,3,-1.51,954.8035278320312
2024-03-20,957.9438614172414,962.1807864953793,918.3659844002173,8.781083,2,-1.81,937.5567626953125
2024-03-21,948.0743175910413,966.268172791921,943.0896997277866,8.781083,5,2.6,961.9315795898438
2024-03-22,961.931580823292,983.166040778508,947.4262941447125,8.781083,35,1.54,976.7857055664062
2024-03-26,973.9943068100245,991.9389306816523,972.9973832616007,8.781083,69,0.65,983.166015625
2024-03-27,988.5493938609659,991.9389583591376,973.6952690834165,8.781083,79,-0.77,975.6392822265625
2024-03-28,979.4774267361406,996.8239215333233,975.9881941727041,8.781083,79,1.45,989.7457275390625
2024-04-01,996.9235451703829,1006.7432177513575,984.4121668479715,8.781083,60,-0.06,989.1973876953125
2024-04-02,995.926622761128,1004.8989346778949,990.3438752407601,8.781083,39,1.25,1001.5592651367188
2024-04-03,1000.9112903333113,1011.3291540804612,989.4965029902119,8.781083,85,0.45,1006.0454711914062
2024-04-04,1012.8743420288121,1013.871265593801,995.0792807327128,8.781083,85,0.24,1008.4878540039062
2024-04-05,1008.4878650760788,1009.3851206333742,1001.3100640072616,8.781083,46,-0.44,1004.001708984375
2024-04-08,1006.9426132753277,1013.2731142870745,1000.9112380046372,8.781083,5,0.61,1010.0829467773438
2024-04-09,1017.8589442739643,1026.3327944466662,1001.90816747829,8.781083,69,-0.46,1005.3973999023438
2024-04-10,1009.1358646040899,1017.8589456762418,1006.892786614108,8.781083,60,0.5,1010.3820190429688
2024-04-12,1010.8804821975102,1025.8343354844556,1010.3820204212786,8.781083,30,0.49,1015.3666381835938
2024-04-15,995.0293752292167,1003.852185193392,975.4896979034717,8.781083,63,-1.93,995.7272338867188
2024-04-16,986.9543536577906,1001.80853948109,979.0786329613645,8.781083,34,-0.6,989.7457275390625
2024-04-18,993.2847838164258,1000.0140179761577,963.2774084208725,8.781083,62,-2.16,968.3616943359375
2024-04-19,961.0343431107234,964.9722034703329,941.0958712619531,8.781083,4,-0.84,960.23681640625
2024-04-22,975.7389463860485,975.7389463860485,963.0281708392571,8.781083,9,1.07,970.554931640625
2024-04-23,972.997426843172,991.4405133150968,971.0534136671944,8.781083,65,1.36,983.71435546875
2024-04-24,989.346996893108,992.8362294645907,984.9605087500032,8.781083,21,0.5,988.5993041992188
2024-04-25,989.446657407001,1000.2134199478468,986.4558866541336,8.781083,69,0.97,998.1697387695312
2024-04-26,1004.6995633384917,1005.8460497848425,993.5340071665445,8.781083,99,-0.17,996.4251098632812
2024-04-29,999.9641423173026,1002.6558480385609,995.9266141591074,8.781083,18,0.11,997.5216674804688
2024-04-30,1001.9082136398765,1016.3137717666636,994.4312866724147,8.781083,52,0.73,1004.79931640625
2024-05-02,1016.8620092454183,1026.8312446301773,1008.4379931758202,8.781083,62,1.97,1024.6380615234375
2024-05-03,1034.8066435928806,1036.9998267222027,992.9358545457699,8.781083,60,-1.4,1010.2823486328125
2024-05-06,1011.8774100312557,1016.6626309338477,1001.9081744644453,8.781083,37,0.28,1013.07373046875
2024-05-07,1013.0737502828102,1014.8183665411239,979.028785817335,8.781083,20,-2.72,985.5087890625
2024-05-08,983.9137366673529,1011.8774308377767,973.9943349049339,8.781083,65,2.38,1008.986328125
2024-05-09,1007.8896981096933,1039.9905873933412,1004.2010688452552,8.781083,21,1.8,1027.13037109375
2024-05-10,1033.8097171535346,1047.118622153057,1027.230046089197,8.781083,11,1.59,1043.4300537109375
2024-05-13,1001.9081532666385,1005.5967825177934,944.2859850790886,8.781083,49,-8.3,956.79736328125
2024-05-14,962.1308789243916,965.0219815137478,950.3173593780787,8.781083,40,0.51,961.6823120117188
2024-05-15,967.9629478084743,969.9567949388908,942.1924371394084,8.781083,73,-1.8,944.3856811523438
2024-05-16,950.2675293566348,951.4638497726754,916.1727321600905,8.781083,12,-1.15,933.5192260742188
2024-05-17,941.0958671448539,950.4669732117342,938.1050963806224,8.781083,71,0.99,942.7906494140625
2024-05-21,951.0650577800128,953.7069295016887,945.7813751840451,8.781083,97,0.59,948.3733520507812
2024-05-22,949.0712390748681,951.9623417681472,939.6502991645742,8.781083,41,-0.4,944.5850830078125
2024-05-23,947.0773618960241,960.4859956628709,942.1425782092996,8.781083,34,1.57,959.3893432617188
2024-05-24,959.5389227718927,967.9629389906398,955.0527667693228,8.781083,89,-0.19,957.5949096679688
2024-05-27,961.9315434603733,963.4767627704676,949.071205517247,8.781083,32,-0.21,955.5512084960938
2024-05-28,956.0496743922041,958.9407769957431,943.0896683785454,8.781083,45,-1.14,944.6348876953125
2024-05-29,944.036813080503,947.5758796831192,935.911861419699,8.781083,26,-0.42,940.6970825195312
2024-05-30,940.5973875539809,948.5229420987141,918.1666072466522,8.781083,61,-2.08,921.1075439453125
2024-05-31,928.7838747044248,934.3666223957892,917.2693587139829,8.781083,82,-0.1,920.1604614257812
2024-06-03,960.0373793689552,960.0373793689552,931.1265963973044,8.781083,32,2.97,947.5260009765625
2024-06-04,945.0835689366378,945.0835689366378,852.7684682929635,8.781083,80,-4.9,901.1192626953125
2024-06-05,922.1044933424341,930.8774088277726,887.2620014529773,8.781083,20,2.88,927.089111328125
2024-06-06,937.1081416117106,943.0896829411471,928.3352264980141,8.781083,21,0.89,935.363525390625
2024-06-07,937.1081737929064,970.0066522345722,932.3727867444848,8.781083,58,3.44,967.5143432617188
2024-06-10,973.9943086431638,981.8700290294881,966.1185882568394,8.781083,64,0.48,972.1500244140625
2024-06-11,973.7999877929688,992.5499877929688,966.6500244140625,8.781083,99,1.54,987.0999755859375
2024-06-12,994.5,1010.25,987.0,8.781083,49,0.16,988.7000122070312
2024-06-13,1002.0,1002.0,980.75,8.781083,12,-0.29,985.8499755859375
2024-06-14,990.0,997.25,981.4000244140625,8.781083,26,0.77,993.4000244140625
2024-06-18,1000.0,1003.5499877929688,984.0,8.781083,33,-0.75,985.9000244140625
2024-06-19,990.0,994.9000244140625,975.1500244140625,8.781083,55,-0.87,977.3499755859375
2024-06-20,980.0,988.4000244140625,976.3499755859375,8.781083,24,0.09,978.25
2024-06-21,979.0,980.9000244140625,958.0999755859375,8.781083,73,-1.68,961.7999877929688
2024-06-24,960.9000244140625,963.5,950.0499877929688,8.781083,7,-0.39,958.0499877929688
2024-06-25,960.0,962.8499755859375,949.2999877929688,8.781083,92,-0.32,955.0
2024-06-26,956.0,962.5,950.0999755859375,8.781083,8,-0.33,951.8499755859375
2024-06-27,952.5,974.8499755859375,948.0499877929688,8.781083,89,2.13,972.0999755859375
2024-06-28,975.0,998.5,972.5499877929688,8.781083,19,1.82,989.75
2024-07-01,989.75,1005.5,985.2000122070312,8.781083,62,1.24,1002.0499877929688
2024-07-02,1004.0499877929688,1005.0,979.0999755859375,8.781083,76,-2.07,981.2999877929688
2024-07-03,984.9500122070312,987.3499755859375,973.5,8.781083,58,-0.58,975.6500244140625
2024-07-04,984.0,1004.0,979.5999755859375,8.781083,61,2.31,998.2000122070312
2024-07-05,1005.0,1006.5999755859375,989.9500122070312,8.781083,3,-0.46,993.6500244140625
2024-07-08,1005.0,1016.5999755859375,996.2000122070312,8.781083,75,0.9,1002.5999755859375
2024-07-09,1000.9500122070312,1017.0,998.0999755859375,8.781083,17,1.23,1014.9500122070312
2024-07-10,1015.0,1019.8499755859375,986.0499877929688,8.781083,21,-0.93,1005.5
2024-07-11,1008.0,1025.5,1007.0499877929688,8.781083,51,1.52,1020.7999877929688
2024-07-12,1023.8499755859375,1025.9000244140625,1015.0,8.781083,17,-0.4,1016.75
2024-07-15,1021.3499755859375,1029.800048828125,1017.2999877929688,8.781083,56,0.76,1024.449951171875
2024-07-16,1025.5,1029.5999755859375,1019.2000122070312,8.781083,30,-0.32,1021.1500244140625
2024-07-18,1022.9500122070312,1027.0,1008.0,8.781083,9,0.33,1024.550048828125
2024-07-19,1024.0,1024.0,986.6500244140625,8.781083,56,-3.37,990.0
2024-07-22,990.0,1008.0,976.5499877929688,8.781083,66,1.33,1003.1500244140625
2024-07-23,1007.9000244140625,1008.6500244140625,967.2000122070312,8.781083,30,-0.13,1001.7999877929688
2024-07-24,997.7999877929688,1034.25,995.1500244140625,8.781083,56,2.59,1027.699951171875
2024-07-25,1029.0,1094.0,1024.3499755859375,8.781083,3,6.15,1090.949951171875
2024-07-26,1111.949951171875,1120.5,1083.5999755859375,8.781083,96,2.51,1118.300048828125
2024-07-29,1124.0,1139.9000244140625,1118.5999755859375,8.781083,82,0.51,1124.0
2024-07-30,1125.800048828125,1179.0,1118.5999755859375,8.781083,17,3.37,1161.8499755859375
2024-07-31,1164.0,1167.9000244140625,1145.300048828125,8.781083,38,-0.45,1156.6500244140625
2024-08-01,1167.0,1176.0,1136.5,8.781083,22,-1.06,1144.4000244140625
2024-08-02,1120.0,1120.0,1090.050048828125,8.781083,45,-4.17,1096.6500244140625
2024-08-05,1059.949951171875,1065.0,1014.0499877929688,8.781083,9,-7.31,1016.4500122070312
2024-08-06,1030.0,1060.6500244140625,1008.4000244140625,8.781083,52,-0.27,1013.75
2024-08-07,1036.050048828125,1040.199951171875,1015.0499877929688,8.781083,10,1.14,1025.300048828125
2024-08-08,1034.949951171875,1056.4000244140625,1027.0,8.781083,40,1.6,1041.75
2024-08-09,1055.0,1082.949951171875,1052.050048828125,8.781083,37,2.53,1068.0999755859375
2024-08-12,1065.0,1079.9000244140625,1055.0,8.781083,41,0.75,1076.1500244140625
2024-08-13,1074.8499755859375,1075.5,1048.199951171875,8.781083,7,-2.11,1053.449951171875
2024-08-14,1057.0,1067.050048828125,1047.0,8.781083,70,0.84,1062.3499755859375
2024-08-16,1072.0,1099.949951171875,1070.0,8.781083,64,3.39,1098.3499755859375
2024-08-19,1105.9000244140625,1107.0,1085.0,8.781083,2,-0.97,1087.699951171875
2024-08-20,1097.0,1098.050048828125,1082.050048828125,8.781083,21,-0.07,1086.9000244140625
2024-08-21,1089.0,1095.300048828125,1083.300048828125,8.781083,21,-0.16,1085.199951171875
2024-08-22,1090.0,1094.75,1064.949951171875,8.781083,38,-1.54,1068.449951171875
2024-08-23,1073.0,1092.5999755859375,1071.0,8.781083,39,1.56,1085.1500244140625
2024-08-26,1089.0,1103.3499755859375,1082.8499755859375,8.781083,42,0.67,1092.4000244140625
2024-08-27,1093.050048828125,1096.6500244140625,1075.0,8.781083,51,-1.39,1077.25
2024-08-28,1082.949951171875,1088.699951171875,1070.0999755859375,8.781083,74,-0.25,1074.550048828125
2024-08-29,1079.050048828125,1142.0,1066.0,8.781083,28,4.38,1121.6500244140625
2024-08-30,1113.949951171875,1115.0,1097.449951171875,8.781083,56,-0.92,1111.3499755859375
2024-09-02,1105.0,1105.0,1087.3499755859375,8.781083,17,-1.68,1092.6500244140625
2024-09-03,1097.5999755859375,1100.0,1082.199951171875,8.781083,1,-0.69,1085.0999755859375
2024-09-04,1079.0,1085.0,1072.0999755859375,8.781083,77,-0.43,1080.449951171875
2024-09-05,1081.0,1085.8499755859375,1066.949951171875,8.781083,69,-1.05,1069.1500244140625
2024-09-06,1068.800048828125,1072.949951171875,1040.5,8.781083,34,-1.85,1049.3499755859375
2024-09-09,1049.3499755859375,1049.949951171875,1026.25,8.781083,53,-1.01,1038.699951171875
2024-09-10,1049.0,1049.0,1032.199951171875,8.781083,83,-0.28,1035.800048828125
2024-09-11,1000.0,1011.5499877929688,971.25,8.781083,4,-5.74,976.2999877929688
2024-09-12,976.2999877929688,988.0,958.0,8.781083,10,1.01,986.1500244140625
2024-09-13,994.9000244140625,1006.0,988.0,8.781083,27,0.6,992.0999755859375
2024-09-16,997.0,999.9000244140625,984.5,8.781083,51,-0.37,988.4000244140625
2024-09-17,995.0,995.0,960.0,8.781083,80,-1.36,974.9500122070312
2024-09-18,978.2000122070312,983.7000122070312,957.1500244140625,8.781083,18,-1.32,962.0499877929688
2024-09-19,970.4000244140625,978.9500122070312,956.3499755859375,8.781083,17,0.51,967.0
2024-09-20,967.0,977.5,949.2000122070312,8.781083,45,0.4,970.8499755859375
2024-09-23,973.5,979.2000122070312,966.0499877929688,8.781083,90,0.1,971.7999877929688
2024-09-24,974.0,985.0,972.5999755859375,8.781083,89,0.57,977.2999877929688
2024-09-25,982.4000244140625,982.5,959.25,8.781083,95,-1.4,963.5999755859375
2024-09-26,970.7999877929688,994.9500122070312,965.5999755859375,8.781083,63,3.07,993.1500244140625
2024-09-27,996.0,1000.4000244140625,989.1500244140625,8.781083,53,-0.02,993.0
2024-09-30,993.0,996.9500122070312,971.7999877929688,8.781083,75,-1.85,974.6500244140625
2024-10-01,976.9000244140625,984.5,958.9000244140625,8.781083,96,-0.97,965.2000122070312
2024-10-03,939.0,950.1500244140625,925.0,8.781083,97,-4.09,925.7000122070312
2024-10-04,930.0,949.2000122070312,920.0,8.781083,37,0.55,930.75
2024-10-07,942.0,944.4500122070312,915.0,8.781083,20,-0.31,927.8499755859375
2024-10-08,916.0,924.7999877929688,893.8499755859375,8.781083,61,-0.87,919.7999877929688
2024-10-09,926.7999877929688,948.4500122070312,925.5,8.781083,1,2.1,939.1500244140625
2024-10-10,933.75,943.5999755859375,912.3499755859375,8.781083,27,-1.13,928.5
2024-10-11,932.0,937.0,928.5,8.781083,19,0.24,930.7000122070312
2024-10-14,930.0,940.0,925.3499755859375,8.781083,55,-0.26,928.25
2024-10-15,932.9500122070312,935.3499755859375,913.0,8.781083,58,-1.18,917.2999877929688
2024-10-16,917.0499877929688,923.0,900.0,8.781083,77,-1.07,907.4500122070312
2024-10-17,914.9500122070312,914.9500122070312,890.0499877929688,8.781083,98,-1.75,891.5999755859375
2024-10-18,894.2999877929688,917.7000122070312,886.7999877929688,8.781083,84,2.08,910.1500244140625
2024-10-21,912.0499877929688,917.6500244140625,898.0999755859375,8.781083,59,-0.75,903.2999877929688
2024-10-22,905.0,906.0999755859375,875.25,8.781083,94,-2.63,879.5
2024-10-23,879.0,885.5999755859375,863.2999877929688,8.781083,44,-0.21,877.6500244140625
2024-10-24,875.25,890.0,875.25,8.781083,27,0.27,880.0
2024-10-25,883.9000244140625,885.75,857.2999877929688,8.781083,52,-1.78,864.2999877929688
2024-10-28,867.8499755859375,886.75,860.2000122070312,8.781083,31,1.64,878.4500122070312
2024-10-29,880.25,882.5,825.7000122070312,8.781083,73,-4.06,842.75
2024-10-30,846.0,853.5999755859375,838.0499877929688,8.781083,23,-0.3,840.2000122070312
2024-10-31,843.8499755859375,843.8499755859375,831.8499755859375,8.781083,30,-0.73,834.0499877929688
2024-11-01,847.9500122070312,847.9500122070312,840.0,8.781083,15,1.13,843.4500122070312
2024-11-04,840.0,844.4500122070312,814.5,8.781083,61,-2.29,824.0999755859375
2024-11-05,821.5,843.5999755859375,820.4000244140625,8.781083,64,1.4,835.6500244140625
2024-11-06,843.9000244140625,843.9000244140625,826.0,8.781083,39,0.48,839.7000122070312
2024-11-07,841.0,842.75,817.2999877929688,8.781083,73,-2.38,819.75
2024-11-08,821.9500122070312,822.0,801.0999755859375,8.781083,6,-1.74,805.4500122070312
2024-11-11,801.0,831.4500122070312,792.0,8.781083,92,-0.09,804.7000122070312
2024-11-12,806.0,813.0999755859375,783.0499877929688,8.781083,50,-2.47,784.8499755859375
2024-11-13,787.0,792.6500244140625,775.5499877929688,8.781083,53,0.18,786.25
