Date,Open,High,Low,P/E Ratio,Google Trends,Price Change,Closing Price
2017-11-08,863.2180456268615,867.1907899025061,860.2858136102368,19.663837,96,0.12337824131481931,863.57275390625
2017-11-09,864.0694443414865,867.8529996533265,861.2790607525098,19.663837,94,0.10406553895545452,864.471435546875
2017-11-10,861.5627444734804,867.7583619692863,857.1407261156282,19.663837,82,-0.3200550711335475,861.7046508789062
2017-11-13,861.7047312703133,862.2486288985648,848.935231959502,19.663837,25,-0.4637641042545956,857.7083740234375
2017-11-14,858.819674047659,860.2857900157611,851.2998471843706,19.663837,18,-0.617589766061938,852.4112548828125
2017-11-15,850.3539660019007,853.0261132035168,845.6245223645153,19.663837,81,-0.11651231219800563,851.4180908203125
2017-11-16,853.1917181263581,858.8670510628971,849.0297842132406,19.663837,25,0.41383881469578343,854.9415893554688
2017-11-17,864.873395656685,869.4137080536291,857.5191449231933,19.663837,100,0.9874449601970049,863.3836669921875
2017-11-20,865.0152598348068,870.0757415423842,865.0152598348068,19.663837,14,0.6901966805691463,869.3427124023438
2017-11-21,869.0116502405747,874.9471254548916,868.3731868576826,19.663837,8,0.4406629891041486,873.173583984375
2017-11-22,874.8052501833081,879.6766006887128,872.3696326630775,19.663837,46,0.48747818758966466,877.4301147460938
2017-11-23,879.2035535818696,879.6764979355985,869.2717221535645,19.663837,100,-0.6683864532202174,871.5654907226562
2017-11-24,871.6364477592278,878.6360473182132,870.6905590476063,19.663837,96,0.46395838464441447,875.6091918945312
2017-11-27,874.4741856338777,880.6224627638077,872.8661631457097,19.663837,20,0.3321905974920781,878.5178833007812
2017-11-28,877.784707976541,884.8788731810928,877.7137547780026,19.663837,12,0.41989387393888006,882.2067260742188
2017-11-29,882.0412136029059,887.0071292827078,877.6901486716844,19.663837,81,0.42619814827306485,885.9666748046875
2017-11-30,883.7911875677005,886.2741456968645,870.2177062212596,19.663837,100,-1.0462756200571548,876.697021484375
2017-12-01,877.2645260881313,879.6765308358653,872.1567037838395,19.663837,83,-0.29671109408064883,874.0957641601562
2017-12-04,877.2645736810559,877.2645736810559,865.5355295406059,19.663837,22,-0.7628977629993607,867.4273071289062
2017-12-05,863.5964219708195,864.8024532105893,854.6104789163586,19.663837,12,-0.7442409823465908,860.9715576171875
2017-12-06,860.7350731870675,861.3972068439441,850.8269118425326,19.663837,87,-0.9420708317601433,852.860595703125
2017-12-07,854.4449973903447,859.1507709979609,852.766021705684,19.663837,82,0.35213666552448575,855.8638305664062
2017-12-08,857.9210568434158,876.3658866211961,857.9210568434158,19.663837,100,1.6992152525449684,870.4067993164062
2017-12-11,874.0012062905613,875.7747476994301,870.2176512849744,19.663837,22,0.32602083551735905,873.2445068359375
2017-12-12,874.5215016035146,874.8998802265019,858.8433827827122,19.663837,14,-1.4352176150281417,860.7115478515625
2017-12-13,860.7824847469184,872.5824245221289,858.4413753099373,19.663837,86,0.07967012667372861,861.3972778320312
2017-12-14,862.6505187581364,870.2176285718043,856.9751863978855,19.663837,75,0.9168977575709093,869.29541015625
2017-12-15,877.7848020453367,892.9190227702563,877.5483298465099,19.663837,93,1.925956163986526,886.0376586914062
2017-12-18,877.3117994656828,898.1213515823891,855.6982650192724,19.663837,30,0.2935693791782937,888.6387939453125
2017-12-19,889.0409172954357,895.5911857705948,887.3146586674228,19.663837,14,0.29538874317986286,891.2637329101562
2017-12-20,898.0741067746009,900.0604501042569,881.4028171559844,19.663837,92,-0.8676069417047053,883.5310668945312
2017-12-21,889.088132892731,891.5001376337347,882.1358160128179,19.663837,95,0.008027205179301996,883.6019897460938
2017-12-22,888.6624941774871,889.1354385596998,880.5042035843197,19.663837,91,0.44693161915833707,887.5510864257812
2017-12-26,889.6083682341335,890.4596912010288,878.1157968433849,19.663837,26,-0.44228170459763233,883.6256103515625
2017-12-27,884.453261170583,884.5478846847458,875.4909883874197,19.663837,15,-0.6208675886327596,878.1394653320312
2017-12-28,879.1562995827646,889.5610757067077,878.7306381039281,19.663837,92,1.1471674906378393,888.2131958007812
2017-12-29,887.6219823188683,888.7570025769193,883.5310021303762,19.663837,93,-0.30084896153474816,885.541015625
2018-01-01,885.6828816591263,889.4901068577648,875.1835399390103,19.663837,29,-0.9559916585244278,877.0753173828125
2018-01-02,878.9907366542292,886.7706480467739,878.9907366542292,19.663837,18,0.9625190031288792,885.517333984375
2018-01-03,886.7707968401207,888.3078662213103,875.5146964325739,19.663837,96,-1.0521345137505966,876.2005004882812
2018-01-04,876.3659446607153,882.2777494681944,876.3659446607153,19.663837,73,0.3913227589741725,879.6292724609375
2018-01-05,881.0953342886643,883.4837263769042,877.5719219332068,19.663837,83,0.19892663299344165,881.3790893554688
2018-01-08,882.0413552061782,884.7371153435774,878.6125081148941,19.663837,24,-0.16096378834134378,879.9603881835938
2018-01-09,880.6224702520333,884.3350722347972,877.3118594616121,19.663837,18,0.16660573280477284,881.4264526367188
2018-01-10,882.1357861509624,883.4127705464776,878.3995719396436,19.663837,100,0.026818931908511506,881.662841796875
2018-01-11,881.6628678524087,887.2436344885538,877.9029832192846,19.663837,56,0.44792153277041374,885.6119995117188
2018-01-12,885.8247538142964,888.2604287255214,879.6764773596323,19.663837,61,-0.3871779114171067,882.18310546875
2018-01-15,884.3823954629075,900.675365378335,879.6056683653665,19.663837,17,1.7396805576542125,897.5302734375
2018-01-16,900.2259650315367,903.3237738410998,891.6184003319022,19.663837,11,0.1264592180582349,898.665283203125
2018-01-17,897.1755179642558,899.8003824513935,892.4460740108333,19.663837,100,-0.5078535795136723,894.1013793945312
2018-01-18,909.9449342557068,924.1332648314195,907.1309384511765,19.663837,100,2.316840714325259,914.8162841796875
2018-01-19,915.2182549948585,926.9236274597047,907.6984284103434,19.663837,98,0.9253920544956582,923.2819213867188
2018-01-22,926.9710067227427,940.2134496759247,923.7313491896189,19.663837,23,0.5711622179365958,928.5553588867188
2018-01-23,929.3356991376317,930.1396814841021,919.072829268132,19.663837,15,-0.6137463485437985,922.8563842773438
2018-01-24,923.4476142394753,931.2275265511422,922.5253380170701,19.663837,89,0.3254281938606273,925.859619140625
2018-01-25,924.0860590939311,936.4298961788861,922.4780366146047,19.663837,70,0.88370683810785,934.04150390625
2018-01-29,935.4840693253635,949.1757872874648,935.4840693253635,19.663837,15,1.250675016218686,945.7233276367188
2018-01-30,944.8483543052571,946.7874148170121,938.3926516380062,19.663837,15,-0.20754151846843938,943.7605590820312
2018-01-31,940.8755142854523,952.273461729614,939.7404362834583,19.663837,14,0.5111374413559762,948.58447265625
2018-02-01,948.7263983247158,952.9828976192932,938.9364730401742,19.663837,83,-0.7254268670268867,941.7031860351562
2018-02-02,939.2675407769989,941.1120354096105,918.2215158200117,19.663837,91,-2.1670874688449215,921.295654296875
2018-02-05,907.1072618458466,915.2655518702683,901.3609764560653,19.663837,23,-1.7530879443039813,905.14453125
2018-02-06,879.6764963041039,904.2696026523906,868.4677382345053,19.663837,13,-0.8908698433865448,897.0808715820312
2018-02-07,901.9050230029009,901.9050230029009,880.8117130884993,19.663837,84,-1.265273317256975,885.7303466796875
2018-02-08,891.0272813964956,897.932258336407,882.750754101146,19.663837,100,0.43516981966269397,889.5847778320312
2018-02-09,873.9539328614026,881.899363819676,872.156721121304,19.663837,89,-1.672032377179569,874.7106323242188
2018-02-12,879.6765509154476,891.9731048529754,877.3827822082102,19.663837,24,1.4679659337675777,887.5510864257812
2018-02-14,893.7702133953586,897.6010509024429,886.605095285695,19.663837,15,0.346350276794834,890.6251220703125
2018-02-15,893.7229892136119,896.1113814721541,886.7707297850845,19.663837,100,-0.06636512248285054,890.0340576171875
2018-02-16,890.9798948122881,896.158612481423,887.0781038271282,19.663837,94,-0.17536306642057867,888.4732666015625
2018-02-19,890.3650854877734,892.7298074070187,879.2272798876089,19.663837,29,-0.021289098538917972,888.2841186523438
2018-02-20,891.381915838309,891.9021431072669,879.1090323304186,19.663837,17,-0.7986383069480798,881.18994140625
2018-02-21,883.4363665816169,883.7201793747269,875.9874931442256,19.663837,90,-0.31129531766626384,878.4468383789062
2018-02-22,874.9471113165084,879.6765551614626,870.9507543605098,19.663837,83,-0.2261181938642511,876.4605102539062
2018-02-23,878.2104228154549,891.4291950237589,875.1362843732941,19.663837,96,1.4758290239457312,889.3955688476562
2018-02-26,892.9663040215559,905.5939540551733,890.8144416556704,19.663837,25,1.6484583948360185,904.056884765625
2018-02-27,905.5701909251371,908.8808013633019,898.5942617875756,19.663837,16,-0.4708322970161898,899.80029296875
2018-02-28,893.6521249284747,896.4424507362681,888.1895939493756,19.663837,98,-0.9644881052707551,891.121826171875
2018-03-01,888.8043660764752,895.4255871703766,883.4600716719826,19.663837,82,-0.5227758089990918,886.4632568359375
2018-03-05,886.3687252630597,888.1895495876589,878.8488980411433,19.663837,29,-0.23474550142269796,884.38232421875
2018-03-06,884.4060132976473,889.0881743263052,869.981209337445,19.663837,21,-1.2674088940296984,873.173583984375
2018-03-07,870.2176343311335,876.5551003885165,864.7787741165639,19.663837,16,-0.7393431993511008,866.7178344726562
2018-03-08,870.1231539960985,878.9671914248446,866.4341644822789,19.663837,91,1.1049973926616365,876.2950439453125
2018-03-09,877.2881624985944,882.159512749507,872.1094445838847,19.663837,89,-0.09714974029091152,875.4437255859375
2018-03-12,879.7710658846842,884.1458011674729,876.5550789108701,19.663837,22,0.8751700274763007,883.1053466796875
2018-03-13,883.1999150417598,891.3818754983868,877.3117808990622,19.663837,18,-0.3748825576250356,879.7947387695312
2018-03-14,877.784721523867,883.412770886165,874.0011666897125,19.663837,100,0.22846349006771421,881.8047485351562
2018-03-15,882.13581558936,892.6824981304577,882.13581558936,19.663837,100,0.874234962213849,889.5137939453125
2018-03-16,889.1354035790779,889.6556308325511,873.3154377094472,19.663837,99,-1.4780982906715987,876.3659057617188
2018-03-19,876.3659144928272,879.6765250710515,871.7074240113905,19.663837,26,-0.3103066160880696,873.646484375
2018-03-20,872.629555754564,877.7373775180007,867.9710657358753,19.663837,20,-0.41955245502529587,869.9810791015625
2018-03-21,874.0012664737296,881.1899983863691,871.7784508478728,19.663837,97,1.0546543125081995,879.1563720703125
2018-03-22,879.1563117307738,889.13542651377,877.359100009727,19.663837,82,0.4760797934032384,883.3418579101562
2018-03-23,873.3627494163884,876.4132175693118,868.9170607053119,19.663837,94,-1.4027540040461082,870.9507446289062
2018-03-26,870.1703838665976,898.5943298049879,867.1435282618133,19.663837,27,2.818273767897855,895.4965209960938
2018-03-27,895.6621113660915,898.1213991079437,887.2436781076896,19.663837,19,-0.04488878846959289,895.0945434570312
2018-03-28,890.5305993950685,898.4524177793458,887.2673293511021,19.663837,94,-0.34344502905477986,892.0203857421875
2018-04-02,894.1013456210625,915.5020787019157,894.1013456210625,19.663837,35,2.3911755034019477,913.3501586914062
2018-04-03,909.9212420136058,910.7488946105739,903.7966358890283,19.663837,20,-0.7922573741863066,906.1140747070312
2018-04-04,904.7188480585185,910.3941801131033,888.4022684015871,19.663837,17,-1.7041618513229322,890.6724243164062
2018-04-05,899.2091621331111,905.2155325949601,893.9594333913357,19.663837,100,1.3620162906621542,902.8035278320312
2018-04-06,904.3641823745628,911.1036395066162,901.3373846556132,19.663837,89,0.7595967233416577,909.6611938476562
2018-04-09,907.4856816683025,918.4579679764764,906.3506036320338,19.663837,21,0.8136668221294454,917.0628051757812
2018-04-10,918.9309297521041,918.9309297521041,904.9790705510301,19.663837,16,-0.9386058328708311,908.4552001953125
2018-04-11,906.1140536277179,908.0531138347268,901.1481381614343,19.663837,86,-0.10413104427333005,907.5092163085938
2018-04-12,906.1613771009314,914.1541481844837,901.384650699241,19.663837,95,0.5185480761476964,912.215087890625
2018-04-13,911.836740817776,917.5120732295048,907.6275243992503,19.663837,97,-0.19701276591872516,910.4179077148438
2018-04-16,908.0532503381745,922.2415823747085,907.9822971314977,19.663837,18,0.8883175819827012,918.5053100585938
2018-04-17,919.1674435218848,922.7145265300733,914.7217546051279,19.663837,14,0.3295414229621502,921.5321655273438
2018-04-18,922.7145175433915,923.8968785346054,912.8063555300065,19.663837,100,-0.8160145361261534,914.0123291015625
2018-04-19,917.5121289666871,919.7822851622732,914.201518192065,19.663837,74,0.3311613391173046,917.0391845703125
2018-04-20,917.9850991712838,927.4439873647024,913.7995526921903,19.663837,67,0.8715873853643018,925.031982421875
2018-04-23,935.9569818417139,935.9569818417139,879.8185038004875,19.663837,30,-1.0302180219169998,915.5021362304688
2018-04-24,915.1473388671875,921.3192858734642,910.8908396166424,19.663837,23,-0.038754400371156884,915.1473388671875
2018-04-25,911.7894004761405,916.5661267418733,904.2695739579266,19.663837,100,-0.7364390046161827,908.4078369140625
2018-04-26,906.5398607718838,917.1337692833227,903.9149962248479,19.663837,92,0.49461297500549944,912.9009399414062
2018-04-27,914.2014481585464,915.3838090589066,904.5060887755924,19.663837,84,-0.3548847363392944,909.6611938476562
2018-04-30,912.7826486752078,924.5116923314827,912.2151385151327,19.663837,23,1.086622424522888,919.5457763671875
2018-05-02,922.2415130917389,935.4839553310048,920.3497356289865,19.663837,11,1.2960911965202333,931.4639282226562
2018-05-03,930.7782285955245,934.0178861162253,920.3497817168957,19.663837,100,-0.08123264992934653,930.707275390625
2018-05-04,931.7003587277235,941.1592456183603,929.9504877459412,19.663837,93,1.0467903247934185,940.4498291015625
2018-05-07,937.2102088560448,939.8823560545447,934.065117294358,19.663837,25,-0.5582045555877893,935.2001953125
2018-05-08,936.0751349798319,936.382560363757,924.4170448291942,19.663837,16,-0.5234129035289695,930.3052368164062
2018-05-09,925.1501444654764,936.6663283725919,925.1501444654764,19.663837,96,0.5770063103422417,935.6731567382812
2018-05-10,940.4972188105502,945.4158520988291,937.3757973286039,19.663837,93,0.7228082274124141,942.436279296875
2018-05-11,942.4362482337443,953.9288198253716,939.2675439629093,19.663837,84,0.9559885073877932,951.4458618164062
2018-05-14,954.0233729631833,958.8474402418534,951.7532745959867,19.663837,22,0.49707832491013076,956.17529296875
2018-05-15,958.6819610241473,976.6301777597217,958.5163842995678,19.663837,19,0.793873295861043,963.76611328125
2018-05-16,960.3372410367173,969.0630418195574,953.99977475114,19.663837,100,-0.7091042475072107,956.9320068359375
2018-05-17,957.1684448767379,966.9110872830171,951.8005378618735,19.663837,97,0.21745877474284003,959.012939453125
2018-05-18,957.5704882864596,957.5704882864596,947.5440902596548,19.663837,97,-0.7693189892256264,951.6350708007812
2018-05-21,953.5032015507028,955.8206406772656,939.2912568471119,19.663837,27,-0.9492297417537109,942.6018676757812
2018-05-22,945.2738752667784,952.48627680277,939.0310327679558,19.663837,18,-0.1580591143677807,941.1119995117188
2018-05-23,940.1188604004047,943.0510924594981,928.5790059973355,19.663837,100,-1.1256825022914645,930.51806640625
2018-05-24,930.3289174211229,941.2775918244115,925.2447651226114,19.663837,89,0.9402839165220568,939.267578125
2018-05-25,941.1592596171317,953.4558127578581,941.1119767284681,19.663837,85,1.1429882201266361,950.0032958984375
2018-05-28,949.5777444594527,970.4818628568519,948.7264214867665,19.663837,20,1.6677509471017204,965.8469848632812
