Date,Open,High,Low,P/E Ratio,Google Trends,Price Change,Closing Price
2024-02-07,144178.0414273921,144619.95396454842,142327.6974805489,22.863602,89,-0.2726203583088371,142791.828125
2024-02-08,143643.8063101346,143643.8063101346,141806.49056243055,22.863602,78,-0.35924237173498963,142278.859375
2024-02-09,143543.9601695319,143543.9601695319,136104.63840770224,22.863602,89,-3.789740811590619,136886.859375
2024-02-12,137402.76594154144,144562.0828886867,137357.8304439588,22.863602,47,4.901687171168616,143596.625
2024-02-13,144594.43723300195,145198.0707277558,142296.32987562247,22.863602,35,0.5734596826352987,144420.09375
2024-02-14,143893.4551094141,147823.3141835508,142563.7699915126,22.863602,100,1.8372075561680627,147073.390625
2024-02-15,147787.85581342987,149984.10941984985,146839.2175497626,22.863602,100,0.8319507150819792,148296.96875
2024-02-16,148634.64386087557,148986.13931018644,147288.48244505323,22.863602,96,-0.30660606473117813,147842.28125
2024-02-19,148784.8309862102,149335.58727040936,147888.71108404032,22.863602,56,0.5726224716246389,148688.859375
2024-02-20,148141.35875198565,148724.56849110525,146918.66068071278,22.863602,49,-0.18548590402756931,148413.0625
2024-02-21,148489.8465443432,150581.5892853466,148489.8465443432,22.863602,90,0.7151282590102203,149474.40625
2024-02-22,148995.1358422763,150526.9679293375,148692.6108632995,22.863602,96,0.31970356129111566,149952.28125
2024-02-23,149952.27651471016,151230.96681819123,149837.93833450822,22.863602,89,0.37325415814572677,150511.984375
2024-02-26,150636.81440491055,151011.0347973417,147166.88140487863,22.863602,57,-1.5592923611668381,148165.0625
2024-02-27,148689.57255956065,149438.51264968602,145901.51825072052,22.863602,55,-0.8260107709265132,146941.203125
2024-02-28,147291.54526655667,148290.13201412655,145494.08912093088,22.863602,81,-0.7616460537946885,145822.03125
2024-02-29,146093.23814106826,146879.53157097267,144542.13649880476,22.863602,95,0.036388534397130065,145875.09375
2024-03-01,145875.0937224962,147291.5421855413,143896.34731482374,22.863602,100,-0.6130458785052194,144980.8125
2024-03-04,145419.2047330518,146592.54423905237,144411.3809914083,22.863602,62,0.6610896355681549,145939.265625
2024-03-05,146292.9089178391,146936.9973577275,144795.07563382824,22.863602,43,-0.5128845871564938,145190.765625
2024-03-06,145374.2575042086,145943.40513684409,143796.49045614808,22.863602,81,0.23648843886313792,145534.125
2024-03-07,145529.95433919536,145529.95433919536,143325.371108865,22.863602,73,-1.2237035471921105,143753.21875
2024-03-11,144295.79318184147,145131.90679226915,143682.3644287117,22.863602,40,0.6905171471160537,144745.859375
2024-03-12,144440.09131098675,144440.09131098675,141399.8937369601,22.863602,39,-1.844795862575948,142075.59375
2024-03-13,142075.59161713498,143297.2065440909,137552.24303634686,22.863602,34,-2.2624619508232744,138861.1875
2024-03-14,138903.41705581133,142721.41988052407,138703.69970562324,22.863602,83,0.8945871754121361,140103.421875
2024-03-15,140301.44446504748,142431.2272573111,137351.4630483183,22.863602,82,0.7201265047617167,141112.34375
2024-03-18,141100.31630267986,141100.31630267986,136107.3822509219,22.863602,44,-3.042411908065272,136819.125
2024-03-19,136796.40885289578,136796.40885289578,131963.40465982232,22.863602,31,-3.1624781988629147,132492.25
2024-03-20,132492.53769306786,133849.61709547805,129431.4246004935,22.863602,76,-0.879638714717276,131326.796875
2024-03-21,131835.4273219852,132781.99399670554,130860.35411453292,22.863602,98,0.05394462644773921,131397.640625
2024-03-22,131513.87637773284,132562.29885890757,130315.57226495168,22.863602,100,-0.21328389053789373,131117.390625
2024-03-26,131808.45906427613,132130.34726440872,130515.33602198877,22.863602,38,0.2608111314372033,131459.359375
2024-03-27,131813.44939105966,133654.74971807658,131078.48955203072,22.863602,34,0.12457509741306695,131623.125
2024-03-28,132701.20424820101,133810.63420794,131813.95985645658,22.863602,95,1.197144308798321,133198.84375
2024-04-01,135802.81357104355,136796.31383200473,134364.89536974631,22.863602,37,1.748290795504747,135527.546875
2024-04-02,136107.37044102995,137295.6418334866,134716.04267947492,22.863602,34,1.0119713900414389,136899.046875
2024-04-03,137005.10629488406,137360.5563763469,135807.800757325,22.863602,47,-0.6580122510440232,135998.234375
2024-04-04,136205.23753376535,136923.4710642875,134910.07049992838,22.863602,100,-0.6092565310188425,135169.65625
2024-04-05,135498.24395765775,135907.66454887774,134309.92565631194,22.863602,95,0.07657043960263826,135273.15625
2024-04-08,134616.4874065459,135607.0854875602,130590.43517556872,22.863602,49,-2.0345869618903047,132520.90625
2024-04-09,132732.16148314404,133800.35293609713,132491.5956745577,22.863602,45,0.1622031806773884,132735.859375
2024-04-10,133311.3406192126,133698.74549704904,132063.10709281548,22.863602,94,-0.18364715167988116,132492.09375
2024-04-12,132812.04554383847,133161.05163344427,131314.16533093803,22.863602,56,-0.7258805773080327,131530.359375
2024-04-15,131213.80651716847,131213.80651716847,128987.4572416383,22.863602,100,-1.7254512177143515,129260.8671875
2024-04-16,128318.40297954615,130504.01301531534,127820.25639725936,22.863602,46,0.550316399292105,129972.2109375
2024-04-18,130565.17440097789,131317.25067099824,128821.54046780411,22.863602,100,-0.7104162830960922,129048.8671875
2024-04-19,128738.80319194462,129338.00205439967,127132.17852023762,22.863602,97,-0.057148893754213136,128975.1171875
2024-04-22,129716.42047995691,131464.94590151508,128527.20506450138,22.863602,38,-0.10653702279660895,128837.7109375
2024-04-23,129316.98877300054,129920.23661064969,128572.9948087555,22.863602,42,0.16017607422419206,129044.078125
2024-04-24,129254.87331050643,129963.67489067097,128143.69586660137,22.863602,81,-0.5434250239834475,128342.8203125
2024-04-25,128318.39766513393,129691.05657507938,128018.82163945658,22.863602,92,0.862284064512033,129449.5
2024-04-26,129516.70527194496,130565.22139018352,129449.50350228345,22.863602,96,0.46674209826998175,130053.6953125
2024-04-29,130814.86463583494,131054.52545654181,130215.71258406775,22.863602,71,0.4480601251658494,130636.4140625
2024-04-30,130867.44356986709,135390.7998849073,130867.44356986709,22.863602,58,1.6802778178294349,132831.46875
2024-05-02,133849.03182262235,134809.2198527751,132312.75281846445,22.863602,71,0.6333683636243012,133672.78125
2024-05-03,134110.2010296595,134110.2010296595,127587.33093514702,22.863602,100,-3.960469934861926,128378.7109375
2024-05-06,129267.05408421492,129267.05408421492,124824.44307660201,22.863602,39,-1.6217277068731277,126296.7578125
2024-05-07,126296.75988828109,126806.58523851562,122937.11614993298,22.863602,37,-1.5504963044318054,124338.53125
2024-05-08,124338.5335680087,127010.40072454295,123664.98678517119,22.863602,87,1.7372681889388168,126498.625
2024-05-09,126121.51140642226,127519.43149156072,125622.21801209755,22.863602,100,-0.357204969619235,126046.765625
2024-05-10,126520.94550965115,127670.27208906937,125366.03308541096,22.863602,84,1.085801115731723,127415.3828125
2024-05-13,127415.38019838069,129017.20698427071,125445.6131974991,22.863602,39,1.0080219292595471,128699.7578125
2024-05-14,128518.11436609548,128817.69039025888,127519.52761888418,22.863602,29,-0.5330053250755802,128013.78125
2024-05-15,127819.10692429813,128368.28284060849,127122.04654809658,22.863602,85,-0.5846538495245018,127265.34375
2024-05-16,127374.7338655987,128967.47974396983,126870.44755301098,22.863602,93,1.1917583120502906,128782.0390625
2024-05-17,128717.83644914173,129406.01097099826,128218.54305717454,22.863602,100,0.139037002988516,128961.09375
2024-05-21,127379.73255873384,129808.59211847784,127379.73255873384,22.863602,60,0.3694731090166487,129437.5703125
2024-05-22,129466.77714558091,130015.99987932615,128817.69573297292,22.863602,41,-0.10762307046066912,129298.265625
2024-05-23,129298.26496807493,130400.45513042287,128868.66981320623,22.863602,100,0.5247858965625627,129976.8046875
2024-05-24,129966.06962401976,131311.16601882232,128785.94288611965,22.863602,82,0.6751625335073308,130854.359375
2024-05-27,130615.14697459982,132612.32047574047,129967.06417347967,22.863602,49,-0.06547713649681379,130768.6796875
2024-05-28,131114.44296367816,131312.36598217042,128817.69339158021,22.863602,39,-1.4085463770083995,128926.7421875
2024-05-29,129316.98754947669,129516.6580960103,127739.22044269543,22.863602,91,-0.7446028428329242,127966.75
2024-05-30,127819.10643903038,127821.60290595301,124873.27547031835,22.863602,58,-2.0927433298102827,125288.734375
2024-05-31,125921.78961973268,126720.61221380006,124850.85213532923,22.863602,68,-0.027536394371052167,125254.234375
2024-06-03,128717.83554249942,128717.83554249942,126521.09286104259,22.863602,28,1.2268859174047384,126790.9609375
2024-06-04,126820.5237762287,126820.5237762287,116183.42894011937,22.863602,31,-3.99084541404673,121730.9296875
2024-06-05,122975.9612584333,128146.994641564,121844.46102415095,22.863602,100,4.968283340582287,127778.8671875
2024-06-06,128318.40360505131,128515.77272547958,125755.57739550115,22.863602,100,-1.4283037192855457,125953.796875
2024-06-07,125953.79482313656,127269.88539334091,125623.71508285898,22.863602,94,0.9104777136159675,127100.578125
2024-06-10,128017.82396665818,128018.82255341756,125871.260308388,22.863602,40,-0.249181350842105,126783.8671875
2024-06-11,126790.56538032375,127319.81638175379,125876.85846276057,22.863602,35,-0.5548012165142019,126080.46875
2024-06-12,126221.36447126933,126720.6578433867,125652.21683580917,22.863602,85,-0.14371402192300303,125899.2734375
2024-06-13,125923.24255617955,126586.14814115955,125673.29160719432,22.863602,81,0.0017064733110366563,125901.421875
2024-06-14,125900.81922089442,126147.47014886468,125209.79718787657,22.863602,92,-0.3957026895173816,125403.2265625
2024-06-18,125403.22959962559,126151.42074236822,125403.22959962559,22.863602,55,0.2130128604520929,125670.3515625
2024-06-19,125722.07756430136,126019.60962063,124573.70274937725,22.863602,36,-0.7147108895078611,124772.171875
2024-06-20,125023.06398515403,126520.94414472058,124439.24178858548,22.863602,92,1.0823602368266463,126122.65625
2024-06-21,126121.50914477307,126920.37856136703,124823.34634280787,22.863602,100,-0.801142241245811,125112.234375
2024-06-24,125516.36588075476,126165.84515780475,124324.05327345751,22.863602,51,-0.03511846800553953,125068.296875
2024-06-25,125821.93534475625,127589.43396031353,125282.99493444581,22.863602,51,1.3649667163103758,126775.4375
2024-06-26,127299.84500004156,127299.84500004156,125622.71847291912,22.863602,100,-0.8092618986229094,125749.4921875
2024-06-27,125749.48748017837,125976.16667482282,124623.67452516909,22.863602,88,-0.5689448919867035,125034.046875
2024-06-28,125333.62644278893,130652.49755409455,125222.73650048196,22.863602,97,3.3927946375605944,129276.1953125
2024-07-01,129417.3453264462,130315.57413051052,127521.0290408229,22.863602,50,0.1612886363154276,129484.703125
2024-07-02,129586.60240509488,129776.28707863252,127944.02862211672,22.863602,50,-0.7564358772591502,128505.234375
2024-07-03,129039.88053900159,129142.28249299295,127819.10819704157,22.863602,92,0.18712151195203017,128745.6953125
2024-07-04,128792.72894512162,128967.48163025748,127649.393899702,22.863602,84,-0.3180446142343715,128336.2265625
2024-07-05,128318.40304708655,130465.36465448917,128018.82700884432,22.863602,76,0.3370723521229057,128768.8125
2024-07-08,128991.44623311434,131045.03990659662,127877.97518612373,22.863602,45,-0.13954878437665175,128589.1171875
2024-07-09,129316.99019858001,131463.9050031594,128577.83313093073,22.863602,38,2.0031280592308094,131164.921875
2024-07-10,131812.45480302445,131812.45480302445,128018.82367099551,22.863602,88,-0.3639859408866819,130687.5
2024-07-11,130216.71144667985,131147.34749364236,130095.8824493175,22.863602,71,-0.2036764705882353,130421.3203125
2024-07-12,130425.41986098558,130814.82189799828,129038.53104570613,22.863602,69,-0.700578036482604,129507.6171875
2024-07-15,130035.97233963887,134160.13579965045,130035.97233963887,22.863602,38,1.2113006142556166,131076.34375
2024-07-16,131663.66312349375,133291.35952767497,131214.2990855296,22.863602,68,1.4625303049773235,132993.375
2024-07-18,132513.55936307684,132986.63985528838,130601.17204090014,22.863602,84,-0.6613111367389541,132113.875
2024-07-19,132063.09798696497,132063.09798696497,127319.81091370914,22.863602,96,-3.1574264531261385,127942.4765625
2024-07-22,127942.48210472491,131374.0788187777,126421.23654071969,22.863602,48,2.2251638111048075,130789.40625
2024-07-23,130316.57813352057,133547.05329349282,126047.22161876284,22.863602,44,0.7865698220493298,131818.15625
2024-07-24,131284.3566085474,137681.1473270009,130770.47450306686,22.863602,83,3.9907249119940564,137078.65625
2024-07-25,134500.15625,139995.0,134500.15625,22.863602,95,0.3730978359368036,137590.09375
2024-07-26,137890.0,139322.953125,136206.046875,22.863602,100,0.9304812324106727,138870.34375
2024-07-29,138880.5,140478.296875,138500.0,22.863602,47,0.2766969459597093,139254.59375
2024-07-30,139260.0,140500.0,139254.59375,22.863602,41,0.49111934592822004,139938.5
2024-07-31,139950.0,142497.84375,139950.0,22.863602,89,1.651115936643597,142249.046875
2024-08-01,142461.5,143849.90625,139600.0,22.863602,70,-1.3939570552922202,140266.15625
2024-08-02,140265.0,140650.0,138001.0,22.863602,70,-1.3587115744465266,138360.34375
2024-08-05,136800.0,137900.0,135275.0,22.863602,35,-1.367263154114562,136468.59375
2024-08-06,136025.0,139000.0,135300.0,22.863602,25,-0.5827691581968836,135673.296875
2024-08-07,137500.0,138673.296875,134206.046875,22.863602,100,-0.7870354001818016,134605.5
2024-08-08,134500.0,142500.0,132000.0,22.863602,100,4.29852188432122,140391.546875
2024-08-09,140391.546875,141249.84375,135400.0,22.863602,90,-2.478670423867,136911.703125
2024-08-12,137100.0,138500.0,134500.0,22.863602,50,0.2730203966995608,137285.5
2024-08-13,138299.953125,138500.0,137020.0,22.863602,40,0.14746868751616157,137487.953125
2024-08-14,137105.0,138149.953125,135522.84375,22.863602,76,-1.103733065703825,135970.453125
2024-08-16,137250.0,137678.296875,134622.046875,22.863602,46,0.0858642427944766,136087.203125
2024-08-19,136280.0,136999.25,134500.5,22.863602,94,-0.8549320570071052,134923.75
2024-08-20,135600.0,136218.703125,135051.0,22.863602,55,0.7035802629262824,135873.046875
2024-08-21,135300.0,138000.0,135300.0,22.863602,52,1.4412695674673337,137831.34375
2024-08-22,137437.796875,139898.0,137437.796875,22.863602,100,1.2937573388491326,139614.546875
2024-08-23,139500.0,140500.0,138231.34375,22.863602,98,-0.7842686521629697,138519.59375
2024-08-26,139999.546875,140500.0,138361.15625,22.863602,68,0.5810437016243415,139324.453125
2024-08-27,139360.0,139849.953125,138448.90625,22.863602,55,-0.37097534812232913,138807.59375
2024-08-28,139500.0,139500.0,136486.34375,22.863602,97,-1.4057565744669498,136856.296875
2024-08-29,137000.0,137312.84375,133390.0,22.863602,100,-1.7793869778781415,134421.09375
2024-08-30,135400.0,135490.0,134400.0,22.863602,97,0.3067668648544976,134833.453125
2024-09-02,135450.0,136078.703125,134000.0,22.863602,55,-0.47332698985936467,134195.25
2024-09-03,134750.0,134798.0,134040.0,22.863602,41,0.16673466460251016,134419.0
2024-09-04,134398.0,135459.796875,134055.453125,22.863602,90,0.6754299987352979,135326.90625
2024-09-05,136250.0,136666.0,135500.0,22.863602,95,0.5100149845478346,136017.09375
2024-09-06,136350.0,136700.0,134042.453125,22.863602,97,-1.291266929455328,134260.75
2024-09-09,135000.0,135000.0,132600.0,22.863602,50,-0.20963172408913255,133979.296875
2024-09-10,134850.0,136359.90625,134255.65625,22.863602,43,1.3286451089983002,135759.40625
2024-09-11,136220.0,136650.0,135141.796875,22.863602,94,-0.3045484187214468,135345.953125
2024-09-12,135798.0,136476.09375,135500.0,22.863602,100,0.45534931837290576,135962.25
2024-09-13,136400.0,137599.953125,135800.046875,22.863602,94,1.02359524426817,137353.953125
